  9.331341E+01  1.127570E-16
  9.332221E+01  1.110223E-16
  9.333101E+01  1.092876E-16
  9.333981E+01  1.127570E-16
  9.334861E+01  1.049508E-16
  9.335741E+01  1.123233E-16
  9.336621E+01  1.101549E-16
  9.337501E+01  1.092876E-16
  9.338382E+01  1.040834E-16
  9.339262E+01  1.075529E-16
  9.340142E+01  1.135160E-16
  9.341022E+01  1.183949E-16
  9.341902E+01  1.066855E-16
  9.342782E+01  1.049508E-16
  9.343662E+01  1.075529E-16
  9.344542E+01  1.199128E-16
  9.345422E+01  1.092876E-16
  9.346303E+01  1.127570E-16
  9.347183E+01  1.094502E-16
  9.348063E+01  1.162265E-16
  9.348943E+01  1.127570E-16
  9.349823E+01  1.231654E-16
  9.350704E+01  1.136244E-16
  9.351584E+01  1.092876E-16
  9.352464E+01  1.084202E-16
  9.353344E+01  1.110223E-16
  9.354225E+01  1.084202E-16
  9.355105E+01  1.101549E-16
  9.355986E+01  1.075529E-16
  9.356866E+01  1.101549E-16
  9.357746E+01  1.092876E-16
  9.358627E+01  1.127570E-16
  9.359507E+01  1.049508E-16
  9.360388E+01  1.162265E-16
  9.361268E+01  9.714451E-17
  9.362149E+01  1.188286E-16
  9.363030E+01  1.092876E-16
  9.363910E+01  1.075529E-16
  9.364791E+01  1.075529E-16
  9.365671E+01  1.112391E-16
  9.366552E+01  1.049508E-16
  9.367432E+01  1.110223E-16
  9.368312E+01  1.110223E-16
  9.369192E+01  1.110223E-16
  9.370072E+01  1.209970E-16
  9.370952E+01  1.058181E-16
  9.371832E+01  1.075529E-16
  9.372712E+01  1.127570E-16
  9.373592E+01  1.110223E-16
  9.374472E+01  1.179612E-16
  9.375351E+01  1.075529E-16
  9.376231E+01  1.263909E-16
  9.377111E+01  1.179612E-16
  9.377990E+01  1.127570E-16
  9.378870E+01  1.114560E-16
  9.379749E+01  1.110223E-16
  9.380629E+01  1.047881E-16
  9.381508E+01  1.092876E-16
  9.382387E+01  1.058181E-16
  9.383266E+01  1.079594E-16
  9.384145E+01  1.075529E-16
  9.385025E+01  1.092876E-16
  9.385904E+01  1.062518E-16
  9.386783E+01  1.066855E-16
  9.387662E+01  1.118897E-16
  9.388541E+01  1.084202E-16
  9.389420E+01  1.053845E-16
  9.390299E+01  1.075529E-16
  9.391177E+01  1.114560E-16
  9.392056E+01  1.075529E-16
  9.392935E+01  1.056013E-16
  9.393814E+01  1.071192E-16
  9.394692E+01  1.075529E-16
  9.395571E+01  1.040834E-16
  9.396450E+01  1.066855E-16
  9.397328E+01  1.075529E-16
  9.398207E+01  1.092876E-16
  9.399085E+01  1.058181E-16
  9.399964E+01  1.104802E-16
  9.400842E+01  1.101549E-16
  9.401721E+01  1.066855E-16
  9.402599E+01  1.071192E-16
  9.403478E+01  1.058181E-16
  9.404356E+01  1.075529E-16
  9.405234E+01  1.149254E-16
  9.406113E+01  1.092876E-16
  9.406991E+01  1.110223E-16
  9.407869E+01  1.092876E-16
  9.408748E+01  1.136244E-16
  9.409626E+01  1.110223E-16
  9.410504E+01  1.092876E-16
  9.411382E+01  1.071192E-16
  9.412261E+01  1.144917E-16
  9.413139E+01  1.073360E-16
  9.414017E+01  1.084202E-16
  9.414895E+01  1.115644E-16
  9.415773E+01  1.087184E-16
  9.416651E+01  1.114560E-16
  9.417530E+01  1.037581E-16
  9.418408E+01  1.092876E-16
  9.419286E+01  1.144917E-16
  9.420164E+01  1.092876E-16
  9.421042E+01  1.075529E-16
  9.421920E+01  1.088539E-16
  9.422798E+01  1.101549E-16
  9.423676E+01  1.084202E-16
  9.424554E+01  1.079865E-16
  9.425433E+01  1.098297E-16
  9.426311E+01  1.082034E-16
  9.427189E+01  1.092876E-16
  9.428067E+01  1.101549E-16
  9.428945E+01  1.092876E-16
  9.429823E+01  1.123233E-16
  9.430701E+01  1.222980E-16
  9.431580E+01  1.075529E-16
  9.432458E+01  1.066855E-16
  9.433336E+01  1.110223E-16
  9.434214E+01  1.053845E-16
  9.435092E+01  1.101549E-16
  9.435970E+01  1.118897E-16
  9.436849E+01  1.092876E-16
  9.437727E+01  1.153591E-16
  9.438605E+01  1.084202E-16
  9.439483E+01  1.123369E-16
  9.440362E+01  1.075529E-16
  9.441240E+01  1.110223E-16
  9.442118E+01  1.080407E-16
  9.442997E+01  1.097213E-16
  9.443875E+01  1.101549E-16
  9.444753E+01  1.092876E-16
  9.445632E+01  1.179612E-16
  9.446510E+01  1.058181E-16
  9.447389E+01  1.110223E-16
  9.448267E+01  1.205633E-16
  9.449146E+01  1.084202E-16
  9.450024E+01  1.127570E-16
  9.450903E+01  1.209970E-16
  9.451781E+01  1.075529E-16
  9.452660E+01  1.116728E-16
  9.453539E+01  1.110223E-16
  9.454417E+01  1.084202E-16
  9.455296E+01  1.092876E-16
  9.456174E+01  1.136244E-16
  9.457053E+01  1.214306E-16
  9.457931E+01  1.071192E-16
  9.458809E+01  1.084202E-16
  9.459687E+01  1.231654E-16
  9.460566E+01  1.127570E-16
  9.461443E+01  1.084202E-16
  9.462321E+01  1.040834E-16
  9.463199E+01  1.110223E-16
  9.464077E+01  1.156844E-16
  9.464955E+01  1.136244E-16
  9.465833E+01  1.136244E-16
  9.466711E+01  1.092876E-16
  9.467588E+01  1.108055E-16
  9.468466E+01  1.101549E-16
  9.469343E+01  1.101549E-16
  9.470221E+01  1.134889E-16
  9.471098E+01  1.084202E-16
  9.471976E+01  1.127570E-16
  9.472853E+01  1.144917E-16
  9.473730E+01  1.110223E-16
  9.474608E+01  1.110223E-16
  9.475485E+01  1.084202E-16
  9.476362E+01  1.101549E-16
  9.477239E+01  1.134075E-16
  9.478116E+01  1.075529E-16
  9.478994E+01  1.136244E-16
  9.479871E+01  1.075529E-16
  9.480748E+01  1.079865E-16
  9.481625E+01  1.118897E-16
  9.482502E+01  1.153591E-16
  9.483378E+01  1.058181E-16
  9.484255E+01  1.083118E-16
  9.485132E+01  1.118897E-16
  9.486009E+01  1.075529E-16
  9.486886E+01  1.075529E-16
  9.487763E+01  1.062518E-16
  9.488639E+01  1.162265E-16
  9.489516E+01  1.066855E-16
  9.490393E+01  1.064687E-16
  9.491270E+01  1.060892E-16
  9.492146E+01  1.101549E-16
  9.493023E+01  1.084202E-16
  9.493900E+01  1.084202E-16
  9.494776E+01  1.075529E-16
  9.495653E+01  1.127570E-16
  9.496529E+01  1.170938E-16
  9.497406E+01  1.110223E-16
  9.498282E+01  1.181780E-16
  9.499159E+01  1.110223E-16
  9.500035E+01  1.186117E-16
  9.500912E+01  1.144917E-16
  9.501788E+01  1.136244E-16
  9.502665E+01  1.066855E-16
  9.503541E+01  1.101549E-16
  9.504418E+01  1.084202E-16
  9.505294E+01  1.071192E-16
  9.506171E+01  1.096399E-16
  9.507047E+01  1.086371E-16
  9.507924E+01  1.092876E-16
  9.508800E+01  1.079865E-16
  9.509676E+01  1.058181E-16
  9.510553E+01  1.032160E-16
  9.511429E+01  1.032160E-16
  9.512306E+01  1.097213E-16
  9.513182E+01  1.023487E-16
  9.514058E+01  1.150339E-16
  9.514935E+01  1.092876E-16
  9.515811E+01  1.058181E-16
  9.516688E+01  1.075529E-16
  9.517564E+01  1.127570E-16
  9.518441E+01  1.058181E-16
  9.519317E+01  1.066855E-16
  9.520193E+01  1.144917E-16
  9.521070E+01  1.110223E-16
  9.521946E+01  1.067939E-16
  9.522823E+01  1.188286E-16
  9.523699E+01  1.105886E-16
  9.524576E+01  1.318390E-16
  9.525452E+01  1.058181E-16
  9.526329E+01  1.266348E-16
  9.527205E+01  1.110223E-16
  9.528082E+01  1.032160E-16
  9.528958E+01  1.084202E-16
  9.529835E+01  1.075529E-16
  9.530711E+01  1.136244E-16
  9.531588E+01  1.088539E-16
  9.532464E+01  1.075529E-16
  9.533341E+01  1.110223E-16
  9.534217E+01  1.118897E-16
  9.535094E+01  1.110223E-16
  9.535971E+01  1.240327E-16
  9.536847E+01  1.075529E-16
  9.537724E+01  1.110223E-16
  9.538601E+01  1.162265E-16
  9.539477E+01  1.131907E-16
  9.540354E+01  1.195333E-16
  9.541231E+01  1.092876E-16
  9.542108E+01  1.110223E-16
  9.542985E+01  1.092876E-16
  9.543861E+01  1.075529E-16
  9.544738E+01  1.127570E-16
  9.545615E+01  1.092876E-16
  9.546492E+01  1.131907E-16
  9.547369E+01  1.144917E-16
  9.548246E+01  1.144917E-16
  9.549123E+01  1.141665E-16
  9.550000E+01  1.058181E-16
  9.550877E+01  1.179612E-16
  9.551754E+01  1.144917E-16
  9.552631E+01  1.118897E-16
  9.553508E+01  1.084202E-16
  9.554385E+01  1.075529E-16
  9.555262E+01  1.127570E-16
  9.556139E+01  1.131907E-16
  9.557017E+01  1.049508E-16
  9.557894E+01  1.110223E-16
  9.558771E+01  1.092876E-16
  9.559649E+01  1.121065E-16
  9.560526E+01  1.092876E-16
  9.561403E+01  1.110223E-16
  9.562281E+01  1.097213E-16
  9.563158E+01  1.101549E-16
  9.564036E+01  1.079865E-16
  9.564913E+01  1.090707E-16
  9.565791E+01  1.127570E-16
  9.566668E+01  1.127570E-16
  9.567546E+01  1.166602E-16
  9.568424E+01  1.092876E-16
  9.569301E+01  1.131907E-16
  9.570179E+01  1.075529E-16
  9.571057E+01  1.249001E-16
  9.571935E+01  1.127570E-16
  9.572813E+01  1.058181E-16
  9.573690E+01  1.075529E-16
  9.574568E+01  1.249001E-16
  9.575446E+01  1.049508E-16
  9.576324E+01  1.110223E-16
  9.577202E+01  1.040834E-16
  9.578080E+01  1.043002E-16
  9.578959E+01  1.127570E-16
  9.579837E+01  1.129739E-16
  9.580715E+01  1.060350E-16
  9.581593E+01  1.082034E-16
  9.582471E+01  1.112391E-16
  9.583350E+01  1.058181E-16
  9.584228E+01  1.144917E-16
  9.585106E+01  1.110223E-16
  9.585985E+01  1.118897E-16
  9.586863E+01  1.084202E-16
  9.587742E+01  1.127570E-16
  9.588621E+01  1.079865E-16
  9.589499E+01  1.218643E-16
  9.590378E+01  1.162265E-16
  9.591256E+01  1.066855E-16
  9.592135E+01  1.097213E-16
  9.593014E+01  1.036497E-16
  9.593893E+01  1.071192E-16
  9.594772E+01  1.062518E-16
  9.595651E+01  1.084202E-16
  9.596530E+01  1.127570E-16
  9.597409E+01  1.084202E-16
  9.598288E+01  1.162265E-16
  9.599167E+01  1.029450E-16
  9.600046E+01  1.084202E-16
  9.600925E+01  1.144917E-16
  9.601805E+01  1.075529E-16
  9.602684E+01  1.110223E-16
  9.603563E+01  1.079865E-16
  9.604443E+01  1.110223E-16
  9.605322E+01  1.114560E-16
  9.606202E+01  1.162265E-16
  9.607081E+01  1.144917E-16
  9.607961E+01  1.110223E-16
  9.608840E+01  1.118897E-16
  9.609720E+01  1.123233E-16
  9.610600E+01  1.075529E-16
  9.611480E+01  1.110223E-16
  9.612359E+01  1.092876E-16
  9.613239E+01  1.118897E-16
  9.614119E+01  1.110223E-16
  9.614999E+01  1.092876E-16
  9.615879E+01  1.075529E-16
  9.616759E+01  1.101549E-16
  9.617639E+01  1.149796E-16
  9.618519E+01  1.101549E-16
  9.619399E+01  1.110223E-16
  9.620280E+01  1.144917E-16
  9.621160E+01  1.127570E-16
  9.622040E+01  1.066855E-16
  9.622921E+01  1.084202E-16
  9.623801E+01  1.149254E-16
  9.624682E+01  1.114560E-16
  9.625562E+01  1.088539E-16
  9.626443E+01  1.247917E-16
  9.627324E+01  1.040834E-16
  9.628204E+01  1.118897E-16
  9.629085E+01  1.092876E-16
  9.629966E+01  1.092876E-16
  9.630847E+01  1.058181E-16
  9.631727E+01  1.170938E-16
  9.632608E+01  1.127570E-16
  9.633489E+01  1.086371E-16
  9.634370E+01  1.157928E-16
  9.635251E+01  1.075529E-16
  9.636133E+01  1.136244E-16
  9.637014E+01  1.058181E-16
  9.637895E+01  1.144917E-16
  9.638776E+01  1.066855E-16
  9.639658E+01  1.128654E-16
  9.640539E+01  1.092876E-16
  9.641421E+01  1.040834E-16
  9.642302E+01  1.092876E-16
  9.643184E+01  1.101549E-16
  9.644065E+01  1.110223E-16
  9.644947E+01  1.127570E-16
  9.645829E+01  1.079865E-16
  9.646710E+01  1.162265E-16
  9.647592E+01  1.127570E-16
  9.648474E+01  1.157928E-16
  9.649356E+01  1.235990E-16
  9.650238E+01  1.092876E-16
  9.651120E+01  1.049508E-16
  9.652002E+01  1.127570E-16
  9.652884E+01  1.062518E-16
  9.653766E+01  1.040834E-16
  9.654648E+01  1.127570E-16
  9.655531E+01  1.127570E-16
  9.656413E+01  1.157928E-16
  9.657295E+01  1.127570E-16
  9.658178E+01  1.075529E-16
  9.659060E+01  1.084202E-16
  9.659943E+01  1.058181E-16
  9.660825E+01  1.118897E-16
  9.661708E+01  1.084202E-16
  9.662591E+01  1.073360E-16
  9.663474E+01  1.184897E-16
  9.664356E+01  1.114560E-16
  9.665239E+01  1.127570E-16
  9.666122E+01  1.170938E-16
  9.667005E+01  1.079865E-16
  9.667888E+01  1.097213E-16
  9.668771E+01  1.084202E-16
  9.669654E+01  1.144917E-16
  9.670537E+01  1.127570E-16
  9.671420E+01  1.092876E-16
  9.672304E+01  1.092876E-16
  9.673187E+01  1.101549E-16
  9.674070E+01  1.040834E-16
  9.674954E+01  1.101549E-16
  9.675837E+01  1.118897E-16
  9.676720E+01  1.084202E-16
  9.677604E+01  1.110223E-16
  9.678488E+01  1.101549E-16
  9.679371E+01  1.110223E-16
  9.680255E+01  1.283695E-16
  9.681139E+01  1.097213E-16
  9.682022E+01  1.147086E-16
  9.682906E+01  1.110223E-16
  9.683790E+01  1.168770E-16
  9.684674E+01  1.023487E-16
  9.685558E+01  1.058181E-16
  9.686442E+01  1.101549E-16
  9.687326E+01  1.196959E-16
  9.688211E+01  1.075529E-16
  9.689095E+01  1.127570E-16
  9.689979E+01  1.118897E-16
  9.690864E+01  1.188286E-16
  9.691748E+01  1.075529E-16
  9.692632E+01  1.140581E-16
  9.693517E+01  1.144917E-16
  9.694401E+01  1.092876E-16
  9.695286E+01  1.196959E-16
  9.696171E+01  1.023487E-16
  9.697055E+01  1.110223E-16
  9.697940E+01  1.110223E-16
  9.698825E+01  1.110223E-16
  9.699710E+01  1.149254E-16
  9.700595E+01  1.162265E-16
  9.701480E+01  1.110223E-16
  9.702364E+01  1.101549E-16
  9.703249E+01  1.140581E-16
  9.704135E+01  1.127570E-16
  9.705020E+01  1.101549E-16
  9.705905E+01  1.162265E-16
  9.706790E+01  1.075529E-16
  9.707676E+01  1.097213E-16
  9.708561E+01  1.075529E-16
  9.709446E+01  1.092876E-16
  9.710332E+01  1.127570E-16
  9.711217E+01  1.183949E-16
  9.712103E+01  1.135160E-16
  9.712988E+01  1.066855E-16
  9.713874E+01  1.166602E-16
  9.714760E+01  1.066855E-16
  9.715646E+01  1.062518E-16
  9.716532E+01  1.207801E-16
  9.717417E+01  1.101549E-16
  9.718303E+01  1.092876E-16
  9.719189E+01  1.127570E-16
  9.720075E+01  1.136244E-16
  9.720961E+01  1.183949E-16
  9.721848E+01  1.205633E-16
  9.722734E+01  1.049508E-16
  9.723620E+01  1.140581E-16
  9.724506E+01  1.075529E-16
  9.725393E+01  1.075529E-16
  9.726279E+01  1.144917E-16
  9.727166E+01  1.075529E-16
  9.728052E+01  1.179612E-16
  9.728939E+01  1.127570E-16
  9.729825E+01  1.084202E-16
  9.730712E+01  1.075529E-16
  9.731599E+01  1.066855E-16
  9.732486E+01  1.110223E-16
  9.733372E+01  1.090707E-16
  9.734259E+01  1.014813E-16
  9.735146E+01  1.162265E-16
  9.736033E+01  1.092876E-16
  9.736920E+01  1.153591E-16
  9.737807E+01  1.144917E-16
  9.738695E+01  1.110223E-16
  9.739582E+01  1.066855E-16
  9.740469E+01  1.110223E-16
  9.741356E+01  1.071192E-16
  9.742244E+01  1.110223E-16
  9.743131E+01  1.092876E-16
  9.744019E+01  1.110223E-16
  9.744906E+01  1.058181E-16
  9.745794E+01  1.144917E-16
  9.746681E+01  1.058181E-16
  9.747569E+01  1.092876E-16
  9.748457E+01  1.144917E-16
  9.749345E+01  1.166602E-16
  9.750232E+01  1.114560E-16
  9.751120E+01  1.177444E-16
  9.752008E+01  1.099381E-16
  9.752896E+01  1.110223E-16
  9.753785E+01  1.040834E-16
  9.754673E+01  1.084202E-16
  9.755561E+01  1.127570E-16
  9.756449E+01  1.131907E-16
  9.757337E+01  1.101549E-16
  9.758226E+01  1.162265E-16
  9.759114E+01  1.144917E-16
  9.760003E+01  1.110223E-16
  9.760891E+01  1.123233E-16
  9.761779E+01  1.144917E-16
  9.762668E+01  1.049508E-16
  9.763557E+01  1.153591E-16
  9.764446E+01  1.092876E-16
  9.765334E+01  1.069023E-16
  9.766223E+01  1.110223E-16
  9.767112E+01  1.084202E-16
  9.768001E+01  1.118897E-16
  9.768890E+01  1.105886E-16
  9.769779E+01  1.092876E-16
  9.770668E+01  1.092876E-16
  9.771557E+01  1.127570E-16
  9.772446E+01  1.121065E-16
  9.773335E+01  1.084202E-16
  9.774225E+01  1.110223E-16
  9.775114E+01  1.179612E-16
  9.776004E+01  1.144917E-16
  9.776893E+01  1.162265E-16
  9.777782E+01  1.110223E-16
  9.778672E+01  1.162265E-16
  9.779562E+01  1.084202E-16
  9.780451E+01  1.188286E-16
  9.781341E+01  1.162265E-16
  9.782231E+01  1.101549E-16
  9.783120E+01  1.112391E-16
  9.784010E+01  1.110223E-16
  9.784900E+01  1.179612E-16
  9.785790E+01  1.170938E-16
  9.786680E+01  1.041376E-16
  9.787570E+01  1.092876E-16
  9.788460E+01  1.027553E-16
  9.789351E+01  1.149254E-16
  9.790241E+01  1.110223E-16
  9.791131E+01  1.257675E-16
  9.792022E+01  1.162265E-16
  9.792912E+01  1.092876E-16
  9.793802E+01  1.127570E-16
  9.794693E+01  1.118897E-16
  9.795584E+01  1.049508E-16
  9.796474E+01  1.092876E-16
  9.797365E+01  1.110223E-16
  9.798256E+01  1.092876E-16
  9.799146E+01  1.179612E-16
  9.800037E+01  1.101549E-16
  9.800928E+01  1.127570E-16
  9.801819E+01  1.231654E-16
  9.802710E+01  1.196959E-16
  9.803601E+01  1.127570E-16
  9.804492E+01  1.140581E-16
  9.805384E+01  1.075529E-16
  9.806275E+01  1.092876E-16
  9.807166E+01  1.075529E-16
  9.808058E+01  1.101549E-16
  9.808949E+01  1.075529E-16
  9.809840E+01  1.095044E-16
  9.810732E+01  1.084202E-16
  9.811623E+01  1.092876E-16
  9.812515E+01  1.032160E-16
  9.813407E+01  1.182051E-16
  9.814298E+01  1.179612E-16
  9.815190E+01  1.229485E-16
  9.816082E+01  1.231654E-16
  9.816974E+01  1.101549E-16
  9.817866E+01  1.100465E-16
  9.818758E+01  1.092876E-16
  9.819650E+01  1.088539E-16
  9.820542E+01  1.249001E-16
  9.821434E+01  1.110223E-16
  9.822327E+01  1.170938E-16
  9.823219E+01  1.231654E-16
  9.824111E+01  1.144917E-16
  9.825004E+01  1.151423E-16
  9.825896E+01  1.058181E-16
  9.826789E+01  1.154675E-16
  9.827681E+01  1.127570E-16
  9.828574E+01  1.144917E-16
  9.829467E+01  1.156844E-16
  9.830359E+01  1.136244E-16
  9.831252E+01  1.110223E-16
  9.832145E+01  1.127570E-16
  9.833038E+01  1.075529E-16
  9.833931E+01  1.027824E-16
  9.834824E+01  1.196959E-16
  9.835717E+01  1.127570E-16
  9.836610E+01  1.084202E-16
  9.837504E+01  1.092876E-16
  9.838397E+01  1.092876E-16
  9.839291E+01  1.162265E-16
  9.840184E+01  1.107513E-16
  9.841077E+01  1.075529E-16
  9.841971E+01  1.088539E-16
  9.842865E+01  1.092876E-16
  9.843758E+01  1.110223E-16
  9.844652E+01  1.288032E-16
  9.845546E+01  1.075529E-16
  9.846440E+01  1.095044E-16
  9.847333E+01  1.214306E-16
  9.848228E+01  1.097213E-16
  9.849122E+01  1.105886E-16
  9.850016E+01  1.179612E-16
  9.850910E+01  1.162265E-16
  9.851804E+01  1.153591E-16
  9.852698E+01  1.105886E-16
  9.853593E+01  1.127570E-16
  9.854487E+01  1.049508E-16
  9.855382E+01  1.110223E-16
  9.856276E+01  1.110223E-16
  9.857171E+01  1.110223E-16
  9.858065E+01  1.153591E-16
  9.858960E+01  1.110223E-16
  9.859855E+01  1.066855E-16
  9.860750E+01  1.088539E-16
  9.861645E+01  1.118897E-16
  9.862539E+01  1.118897E-16
  9.863434E+01  1.205633E-16
  9.864330E+01  1.092876E-16
  9.865225E+01  1.243580E-16
  9.866120E+01  1.162265E-16
  9.867015E+01  1.179612E-16
  9.867911E+01  1.127570E-16
  9.868806E+01  1.097213E-16
  9.869701E+01  1.118897E-16
  9.870597E+01  1.162265E-16
  9.871493E+01  1.192622E-16
  9.872388E+01  1.110223E-16
  9.873284E+01  1.127570E-16
  9.874179E+01  1.144917E-16
  9.875075E+01  1.149254E-16
  9.875971E+01  1.162265E-16
  9.876867E+01  1.118897E-16
  9.877763E+01  1.075529E-16
  9.878660E+01  1.110223E-16
  9.879556E+01  1.118897E-16
  9.880452E+01  1.075529E-16
  9.881348E+01  1.170938E-16
  9.882245E+01  1.095586E-16
  9.883141E+01  1.188286E-16
  9.884037E+01  1.092876E-16
  9.884934E+01  1.118897E-16
  9.885831E+01  1.092876E-16
  9.886727E+01  1.118897E-16
  9.887624E+01  1.075529E-16
  9.888521E+01  1.179612E-16
  9.889418E+01  1.110223E-16
  9.890315E+01  1.127570E-16
  9.891212E+01  1.110223E-16
  9.892109E+01  1.123233E-16
  9.893006E+01  1.110223E-16
  9.893903E+01  1.058181E-16
  9.894801E+01  1.110223E-16
  9.895698E+01  1.058181E-16
  9.896595E+01  1.101549E-16
  9.897493E+01  1.104802E-16
  9.898390E+01  1.014813E-16
  9.899288E+01  1.075529E-16
  9.900186E+01  1.101549E-16
  9.901083E+01  1.118897E-16
  9.901981E+01  1.116728E-16
  9.902879E+01  1.110223E-16
  9.903777E+01  1.110223E-16
  9.904675E+01  1.127570E-16
  9.905573E+01  1.249001E-16
  9.906471E+01  1.075529E-16
  9.907369E+01  1.136244E-16
  9.908268E+01  1.040834E-16
  9.909166E+01  1.088539E-16
  9.910065E+01  1.174191E-16
  9.910963E+01  1.127570E-16
  9.911861E+01  1.127570E-16
  9.912760E+01  1.101549E-16
  9.913659E+01  1.157928E-16
  9.914558E+01  1.157115E-16
  9.915456E+01  1.119303E-16
  9.916355E+01  1.110223E-16
  9.917254E+01  1.127570E-16
  9.918153E+01  1.144917E-16
  9.919052E+01  1.144917E-16
  9.919951E+01  1.162265E-16
  9.920851E+01  1.075529E-16
  9.921750E+01  1.110223E-16
  9.922649E+01  1.136244E-16
  9.923549E+01  1.101549E-16
  9.924448E+01  1.110223E-16
  9.925348E+01  1.199670E-16
  9.926247E+01  1.092876E-16
  9.927147E+01  1.024029E-16
  9.928046E+01  1.136244E-16
  9.928946E+01  1.123233E-16
  9.929846E+01  1.084202E-16
  9.930746E+01  1.075529E-16
  9.931646E+01  1.160096E-16
  9.932546E+01  1.144917E-16
  9.933446E+01  1.101549E-16
  9.934347E+01  1.116728E-16
  9.935247E+01  1.045171E-16
  9.936147E+01  1.110223E-16
  9.937048E+01  1.196959E-16
  9.937948E+01  1.203464E-16
  9.938849E+01  1.153591E-16
  9.939749E+01  1.075529E-16
  9.940650E+01  1.110223E-16
  9.941551E+01  1.127570E-16
  9.942452E+01  1.092876E-16
  9.943353E+01  1.110223E-16
  9.944254E+01  1.118897E-16
  9.945155E+01  1.072276E-16
  9.946056E+01  1.170938E-16
  9.946957E+01  1.127570E-16
  9.947859E+01  1.127570E-16
  9.948760E+01  1.141665E-16
  9.949661E+01  1.092876E-16
  9.950563E+01  1.092876E-16
  9.951464E+01  1.222980E-16
  9.952366E+01  1.142749E-16
  9.953268E+01  1.101549E-16
  9.954170E+01  1.075529E-16
  9.955071E+01  1.164433E-16
  9.955973E+01  1.127570E-16
  9.956876E+01  1.110223E-16
  9.957778E+01  1.110223E-16
  9.958680E+01  1.175275E-16
  9.959582E+01  1.114560E-16
  9.960484E+01  1.075529E-16
  9.961387E+01  1.075529E-16
  9.962289E+01  1.075529E-16
  9.963192E+01  1.160096E-16
  9.964094E+01  1.058181E-16
  9.964997E+01  1.127570E-16
  9.965900E+01  1.110223E-16
  9.966803E+01  1.118897E-16
  9.967706E+01  1.129739E-16
  9.968609E+01  1.153591E-16
  9.969512E+01  1.220812E-16
  9.970415E+01  1.066855E-16
  9.971318E+01  1.092876E-16
  9.972222E+01  1.118897E-16
  9.973125E+01  1.170938E-16
  9.974029E+01  1.127570E-16
  9.974932E+01  1.126486E-16
  9.975836E+01  1.074580E-16
